1.284687 1.637339
-0.578473 0.142879
0.330492 1.062937
0.123583 -0.331957
1.669419 1.736553
0.796265 0.618813
-1.158695 -0.772041
1.158139 -0.287500
0.365838 0.480780
-1.366997 -2.225338
0.288201 1.898948
1.984842 2.786661
1.008742 0.849320
-0.640973 0.047366
1.903596 2.169367
-2.000736 -2.801961
-0.170081 -1.138746
0.091838 0.980996
-0.102942 -0.257419
0.000157 0.176457
-0.494372 -0.256264
-0.273085 2.165519
-0.421188 -1.596854
0.692969 0.993828
-0.303139 0.095165
0.008804 -0.097988
-2.008564 -2.222459
0.971681 0.516228
-0.154330 -0.897681
-1.425660 -0.975949
0.816057 0.271307
-0.577242 -0.652487
0.444353 0.769291
-0.234847 -1.211560
0.502764 0.986097
1.980979 2.561198
1.414704 2.234079
1.016509 1.285187
0.075569 1.622146
1.124848 0.943826
-0.519493 0.671957
0.495503 -2.439550
-0.558446 -0.459411
0.381274 0.644807
0.901602 2.534834
0.726562 0.887905
0.659010 0.291936
-0.561045 -0.393084
-0.829146 -1.408161
0.576547 0.342428
0.891094 2.292620
-1.393267 -2.515611
-0.507929 -1.850458
-1.094098 -2.076284
-0.086860 -0.280861
-0.273332 1.484574
0.986211 0.053139
1.483312 1.765852
1.845758 2.334846
-0.181954 -0.977403
-1.186136 -0.897126
-1.336557 -1.387359
-0.021561 1.774215
-0.074394 0.153867
-1.312759 -2.493584
1.669946 0.023234
-0.210360 -0.570272
-0.888222 -0.610504
-0.569627 -1.843056
-1.687277 -0.027014
0.524413 1.485907
-1.423409 -2.546585
1.188960 -0.070316
0.792041 0.413699
0.089642 0.452911
0.153289 0.268783
0.334690 2.087182
0.842231 1.575276
-0.248343 -0.988894
0.271950 -1.584760
0.882701 -0.170070
0.853332 1.070008
-0.674404 -0.299069
-0.150901 -0.452445
-0.005197 0.083260
-1.310477 -0.918011
1.478087 2.601474
0.159506 -1.414983
-0.523935 1.620583
0.033295 -0.214730
0.433007 -2.387686
-0.791743 0.078989
-1.299939 -1.764326
-0.054553 0.772802
-0.658092 -0.573793
1.138382 2.230953
-1.356835 -1.200936
-1.060810 -0.378060
1.729505 0.923624
-1.098487 -1.764534
0.387540 1.289913
-2.163676 -2.021445
1.098836 0.848271
2.246268 0.683124
0.346731 1.247418
-0.588448 -0.839005
0.399309 0.790563
1.080352 0.242150
-0.230034 -0.253058
-2.594663 -4.475041
1.925970 1.564223
-1.037920 -2.288329
-0.909291 -1.350289
1.260786 1.485459
0.881933 1.273350
0.507739 0.299416
0.299713 -1.052074
0.907980 0.605563
0.896333 -1.347355
0.442398 2.430069
-0.374610 -1.092977
-0.463595 2.125883
-1.280187 -1.994608
0.492855 2.973161
-0.735964 -0.790633
-1.315954 -0.856998
0.966657 -0.818676
-1.546549 -0.707815
-0.486087 -0.480011
0.317338 -1.052131
1.786228 1.214655
-0.654755 1.508397
-0.802270 -1.961195
-0.877379 -0.851143
0.787542 0.334878
-0.726604 -1.578297
-0.528685 -0.260928
1.432409 1.738620
0.003518 -1.254883
0.096363 -2.717647
0.594634 2.159288
0.866780 0.824799
1.957343 2.314563
0.432588 -0.089576
-1.302860 -1.940802
1.702258 0.185333
-0.748923 -1.700731
1.035662 1.210693
-1.011387 -1.656115
2.130751 1.038294
1.425375 2.117044
1.049216 1.260383
-0.928703 -0.171370
-0.089229 -0.542075
-1.571516 -0.376347
0.999230 0.386283
-0.105006 0.238010
0.227695 -0.184238
-0.233285 0.623912
-0.937798 -0.261695
-0.587385 -0.840266
-1.252078 -1.116437
0.187275 0.323062
-1.476383 -0.314206
0.077929 1.130094
0.586055 1.468625
0.619831 0.714966
-0.612288 0.070727
1.770191 1.896944
-2.085068 -2.709190
-0.089876 0.028604
0.829801 1.199708
0.965199 0.787992
-0.081016 0.235236
-1.007583 -0.516481
1.492913 1.751944
-0.768636 -1.034027
1.128127 1.390623
1.081938 0.289981
-0.343068 0.865945
1.698813 1.080254
0.354598 -1.191329
-0.214701 -0.339567
-1.349134 -0.340305
-0.860392 -1.185703
1.861309 2.294389
2.016007 1.485637
0.971686 0.395309
2.366202 2.971318
0.587934 0.901805
0.831796 1.209186
2.214551 2.306939
-0.539411 -1.017474
0.149199 -0.239046
-0.090285 1.124894
1.003546 1.731290
-0.467630 0.348655
-0.311090 -1.097632
0.889606 -0.012819
-0.995232 0.485200
1.537198 2.095633
2.109285 1.283730
-0.554313 -0.619935
-0.198383 -0.731499
0.029500 -0.915841
-0.245385 -2.262929
-0.772473 1.176569
-0.870826 0.038942
0.160826 -0.029011
0.903817 1.341395
0.180917 -0.134418
1.489130 3.082634
0.814274 1.346635
0.457501 1.820118
0.193768 2.320064
1.183533 1.624010
-0.084262 0.179762
-1.383946 -2.321011
-0.224559 0.573848
0.174612 -1.121553
-1.120153 -1.128212
-1.267746 0.042984
0.061976 -0.809647
-0.674602 -1.647542
-0.439085 0.797427
-0.400639 -0.381164
0.006781 -0.779197
0.046790 0.854874
-1.907201 -1.655226
-0.596847 0.716952
-0.297858 1.025103
0.841658 2.851743
-1.140794 -0.803823
0.320339 1.466565
-2.728986 -3.045156
1.013352 1.887518
0.849080 0.682348
-0.290556 1.061851
-0.927031 -0.826327
-0.448559 0.091295
1.060520 1.544180
0.202469 0.772455
-0.923964 -0.876286
1.019540 1.238505
1.830563 2.248800
-1.574947 -1.749859
-0.469987 -0.933954
0.469694 -0.177363
0.006281 -0.705842
-0.553083 -0.847663
0.256660 0.164925
1.590056 2.962101
-0.383765 0.987561
0.060557 -0.271814
-1.034669 0.631025
-0.510851 -2.076534
-0.549177 -0.342283
0.942352 1.051904
0.288423 0.261601
0.519905 1.863318
1.554238 1.774283
-1.939966 -2.896217
-0.342266 -1.375653
-0.321435 1.158595
0.063862 -0.462408
0.064088 -1.106245
-1.471979 -0.622064
-0.226479 0.464945
-0.583269 -1.438363
1.159595 0.196609
0.023506 0.851026
1.105105 1.461840
-0.141256 0.872011
-0.688696 -0.425506
-1.036075 -1.148566
-1.062980 -0.551888
1.359330 1.945712
1.406314 1.110157
-0.646343 0.761435
1.795214 1.861936
0.049377 -0.081099
0.257886 0.555974
2.248670 1.714311
-0.577977 -0.235185
1.409268 -0.600253
-0.516649 0.097156
0.613289 -0.555404
-0.244949 -0.717191
0.401841 1.337109
-0.562734 -2.777579
1.313657 0.395187
-0.602286 -0.879154
-0.060110 -0.066440
-0.757380 0.261160
-0.774398 0.953018
0.873970 0.663312
1.211392 -0.448729
-0.728976 -0.532255
0.247247 0.130306
-1.597531 0.444691
-0.092761 0.135840
-1.405829 -0.978178
1.760735 1.389833
0.209110 0.686151
0.323397 0.888633
-1.127320 -2.366680
-1.387148 -0.835331
0.075381 0.960351
1.609344 1.986378
-1.701826 -2.465523
0.651844 0.004079
0.378641 1.156820
-0.649524 -1.244401
-0.116236 0.397816
-0.575590 -1.201500
-1.279033 -1.273897
0.945053 1.947323
0.798039 1.056101
0.086855 -0.661159
0.004584 1.026129
1.013001 0.804497
-0.824520 -1.189521
1.094741 2.376247
-0.403389 -1.225948
0.258335 0.016072
-0.303199 -1.826300
0.215166 0.203578
-1.438152 -0.375435
0.179761 0.888000
-0.719665 -0.085807
2.117204 2.566869
0.502931 0.083560
-1.322051 -1.238297
-0.650741 -1.020590
-0.810572 -0.313521
1.479238 1.939748
0.963536 -0.326314
1.177496 1.903480
-0.043150 -0.319629
0.302768 1.124008
-2.144933 -0.714047
0.483089 -0.644681
-1.341250 -2.355122
0.122602 1.214526
0.630062 -0.376078
-0.471238 -0.628251
2.231733 1.622294
0.116668 -0.267395
0.250337 0.460558
-0.070948 2.340832
-0.266078 -0.121845
3.418001 2.781147
0.342532 1.228987
0.556398 -0.275350
1.999793 1.160921
-0.316655 -1.379829
-0.581217 1.207703
-2.068550 -1.528145
1.579818 -0.219110
-0.254275 0.945989
0.297013 0.701234
-1.001421 0.180056
-0.592832 0.633839
0.447795 1.088312
1.019298 2.182189
0.793062 1.240860
0.754494 -0.827894
1.379710 1.977068
-0.779399 -0.142866
1.467653 2.357451
-0.837813 -1.240658
1.899900 0.889963
0.677462 0.709152
0.727899 1.326376
0.155263 0.234904
0.365966 -1.223905
-0.421146 -0.881205
-0.802512 0.056008
0.564059 0.154934
-0.068830 0.025041
1.492141 1.344171
0.179193 1.993187
-0.162608 -0.812770
-0.218235 -1.869288
-0.318056 -0.828571
-0.320235 -0.071938
0.357194 -0.255150
-0.420972 -1.084806
0.805544 0.124837
-0.528146 -0.057436
0.076581 -1.239800
0.133021 1.325742
-0.663920 -1.343312
0.196993 1.430631
0.643977 1.215243
0.504988 0.229044
-0.550506 -1.715905
0.393416 1.442389
-0.119577 -1.150600
1.013069 2.402887
0.680488 1.371286
1.498539 2.271521
-2.390091 -1.648458
-0.016402 -1.182861
-1.068053 -1.670213
2.209680 1.274855
-1.203278 -0.306783
-0.654445 -0.636840
-0.742605 -0.286731
0.087659 0.911709
-0.846598 0.231468
-0.239937 -0.360020
1.377810 2.861479
0.186317 0.925963
1.665597 0.951973
2.086930 1.924294
0.138686 -0.835086
0.014227 -1.525150
0.783693 1.145834
0.953794 1.462611
2.187888 3.518437
-0.991529 -0.088870
-0.575517 0.708706
1.214791 0.835695
0.819432 0.130232
0.321746 -0.141261
-0.264360 0.291534
0.735130 1.432871
0.987401 0.109140
-0.862044 -1.370672
-1.266356 -1.789727
0.434159 -0.707412
-0.039392 -0.617783
-0.811733 -1.677152
-1.136322 -0.466664
-0.209634 1.458706
1.278701 1.782953
0.532780 -1.518525
0.050712 0.335555
0.672754 1.129511
-0.807467 0.324865
-0.501423 -0.811636
0.648254 0.126674
0.079941 -1.871597
0.423418 -0.241987
0.132747 1.619592
0.473714 2.557521
0.032268 -0.691779
-0.938907 -0.607230
0.812179 0.598759
0.093249 -1.703783
-1.138790 -0.803916
0.603093 -0.621485
0.141557 1.074465
0.749914 0.123585
1.056469 2.513970
0.546983 -0.329398
0.906975 0.326892
1.378137 1.698977
0.159485 0.987284
-0.665789 -0.367207
0.204035 0.345109
0.959844 0.548727
0.570038 0.522075
0.843977 1.191822
0.497719 1.313103
0.755561 1.532783
-0.183887 -0.581967
-0.909438 -1.497107
2.302524 -0.546703
-1.510575 -1.589173
0.110884 0.356514
-0.350035 -0.644345
-1.741405 -1.552699
0.058452 0.516411
-1.087859 1.132209
0.120095 -0.597396
0.066746 -0.109042
-0.632241 -2.294221
-0.636933 0.683571
0.698831 -0.902184
0.494234 1.309237
0.182377 -0.223430
-2.159375 -1.383583
-1.850698 -0.729812
0.353990 0.698120
0.913899 2.731083
0.368466 1.532615
0.346125 0.923418
-0.081368 -0.040970
2.221615 0.886363
-0.516354 0.186254
-0.106662 0.578465
0.188717 1.450628
0.049275 -1.256474
-0.628588 -1.877542
-0.967966 -2.136585
-0.784493 -0.093523
-0.676774 -1.899290
0.509557 -0.336874
-0.360506 0.344761
-1.413193 -0.904235
0.652760 0.834369
0.075902 -1.048297
-1.591787 0.058376
1.084310 0.835763
-1.538834 -1.316377
0.806968 -0.533579
0.467361 1.804598
0.103296 1.365013
-1.498922 -1.408072
-0.422722 -2.250138
-0.138995 -0.371807
1.485951 0.935307
-0.631100 -1.303075
0.431555 -0.685584
0.163799 1.068864
1.719074 1.940409
-0.622855 -1.173938
-0.527141 -0.726601
0.048870 0.230666
0.862249 0.948210
-0.038132 0.381967
0.564179 2.244221
-0.384058 -2.168901
-1.314573 -0.016484
1.443360 1.791465
-0.010641 0.206090
0.924188 1.165430
-0.180086 -0.198558
1.279812 2.028918
0.139560 0.207009
1.613563 0.974503
0.848438 2.085629
-0.237927 -1.009898
-0.720370 -0.826594
-1.177919 -1.585813
0.387848 2.906640
0.146717 0.273209
0.086917 -1.370628
1.662093 0.721587
0.157306 -1.819183
-0.882955 -0.321610
0.507956 0.311515
-0.801728 -1.477654
-1.202826 -0.315666
-1.554630 -1.265370
0.113900 0.198328
0.584622 0.821923
-1.183415 -3.054701
-1.346700 -1.553125
1.033387 0.409996
-0.380396 -0.642433
0.604729 0.276622
1.173172 0.509079
-1.388793 -2.841653
-0.121794 1.115445
1.345891 -0.804751
-1.400600 -1.233768
-0.397153 -0.720193
1.083501 0.471672
0.051150 1.333032
-0.532856 -1.507422
0.059587 -0.321061
1.120804 0.540582
0.090472 -0.113809
-2.082179 -1.629038
0.936979 0.195897
-1.281331 1.230390
-1.418026 -1.462185
-0.397781 -2.569134
0.406342 0.297236
2.627809 3.249767
-0.437697 -0.191862
-1.129499 -0.105156
2.346932 1.762968
0.581574 0.763793
1.154717 1.026642
-0.873795 -2.574418
2.655728 5.209276
-0.700544 0.224523
-0.637446 -0.046259
1.110710 1.019918
0.798254 1.534115
-1.213181 -2.179798
0.311287 -1.091887
0.222647 -0.171981
1.340658 1.985918
0.024088 0.168876
-0.836622 -1.070176
0.331147 -0.675302
0.686634 0.456061
0.210672 -0.214658
-1.182615 -0.648633
0.894414 1.060552
-0.617358 -2.651143
-1.295747 -2.309081
0.364382 0.994811
0.893779 2.870431
0.238464 -0.340108
-0.740415 0.184497
-0.205563 -1.905586
-0.463446 -0.379588
1.803551 1.336120
-0.835525 -0.190430
-0.800590 -1.896963
-0.340270 -1.004046
-0.222127 -0.074168
0.915488 -0.877389
0.165502 0.265598
-1.251401 -1.728990
0.006653 0.011758
1.156398 1.366534
-0.869181 -2.503661
-0.921726 -0.896010
0.605599 -0.355805
-0.253713 0.526929
0.678492 1.944120
-1.527985 -1.011182
-0.951611 -2.308568
0.394290 0.464619
-1.202312 -1.529895
0.080280 -0.161526
-0.758717 -0.467976
0.156831 -1.536412
-2.134171 -3.414702
0.703868 -0.138365
1.664384 2.252887
0.256823 0.143377
-0.253203 1.367147
1.474589 2.337653
-0.110913 0.559301
0.424222 -0.529688
0.581877 0.267331
-0.578654 0.160054
0.832919 0.611444
0.412531 -0.882308
-0.478169 -1.461029
0.656655 -0.428979
0.822722 1.155840
-0.208722 -0.713654
-1.001695 -0.035211
0.288516 0.473949
-1.012488 -2.686261
0.218940 0.735883
-0.989792 -0.853688
-1.343658 0.810553
2.202382 1.847260
-0.196268 -0.026271
0.680223 -0.394612
0.887895 -1.660606
1.487477 2.254562
-0.374607 0.176372
-0.005047 0.130250
0.379699 1.696568
-0.591320 -0.777456
-0.810651 -0.921710
1.230719 1.676385
-0.976429 -1.033900
-0.053347 0.192814
1.910054 2.005899
-0.232642 -1.593064
1.265173 1.693463
-0.609277 -1.222956
0.493579 0.930150
-0.271578 0.223333
1.019106 2.863823
-1.906300 -2.877227
2.280274 2.076006
-1.100759 -2.121926
-1.148163 -0.395036
1.655852 2.653381
-1.211571 -0.927751
0.678367 0.056479
-0.696057 0.879744
-0.900197 -0.840480
-2.148215 -2.102415
-0.012656 1.076836
-0.099486 -2.147606
0.204487 -0.259632
0.760701 -0.222469
0.102959 -1.105300
-1.203392 -0.157208
-0.021809 0.962418
0.351398 0.136987
-1.053883 -0.796103
0.386545 3.696336
0.681956 1.359430
-0.091298 -0.402029
0.228030 0.227038
-0.190582 3.003187
-0.220696 -0.669672
-0.979783 0.225830
-1.161223 -1.426024
-0.684839 -1.402297
-1.729636 -2.722857
-1.524113 -0.575345
-0.529793 0.250115
0.008379 0.412628
-0.664354 0.139150
-0.256299 0.133990
-0.617183 0.254220
-0.134465 0.015137
2.401700 2.324332
1.610203 1.595120
0.383685 -0.451970
-0.705591 -0.801144
0.069258 -0.190947
-1.179654 0.290940
0.051843 -0.994063
0.054956 -1.017079
0.131356 0.100584
-1.000564 0.474727
0.573505 0.189272
-0.035397 -1.294901
-0.470533 -1.657667
0.841587 1.786744
1.771809 2.187595
0.885119 0.396812
-0.217609 1.370214
-1.772076 -2.560559
1.252501 2.101730
-0.962250 -0.080282
-0.391391 -1.065351
0.247016 0.211609
1.216753 -0.315860
0.301626 -1.037571
0.243370 0.306791
0.537564 -0.135776
0.699670 1.498527
0.871291 0.535046
2.831046 3.816321
-0.967744 0.019160
0.916127 1.735047
-0.452292 0.320879
-1.214270 -0.046622
1.124553 -0.550974
0.486688 1.639757
0.705207 1.808736
-1.141452 -1.083339
0.690165 -1.448165
-0.950111 -1.925262
1.732199 0.546400
1.952709 1.783460
-0.138945 0.898617
-0.093951 -1.912339
0.488465 -0.185147
-1.490589 -2.757748
-1.335671 -0.594988
-1.019026 -0.669605
0.235446 1.146002
1.222118 0.731325
-1.931876 -2.780643
3.270639 3.196963
0.550537 0.289282
0.445585 0.122188
0.200403 0.340869
-0.627543 -0.034788
-1.987524 -1.119289
-0.534839 -0.917190
-1.357213 -2.322155
1.014122 1.339092
0.655562 -0.109761
-0.319272 -0.521826
1.000695 0.433302
0.546638 0.228679
-1.369087 -1.593395
-1.673437 -0.115388
-0.302288 -1.104649
1.036740 1.775187
-1.473821 -1.656346
0.553609 1.583685
0.895039 1.994092
-0.366168 -0.940603
-1.656766 -2.252698
0.444886 -0.279059
-0.168615 -0.661641
-0.719063 -0.850737
0.651703 2.452587
0.390237 -0.132017
-0.121843 0.546802
1.076998 1.025253
0.262484 -2.112147
-0.073757 0.416643
-0.230085 -0.690039
-0.262837 -0.341652
-0.144568 0.543918
1.935199 2.761567
-0.345316 -2.389285
-1.126091 -1.302388
-0.186222 -0.712408
0.814544 -0.247876
-0.655164 -0.749248
0.110853 -1.572106
0.809498 -0.199081
1.078582 -0.275885
0.587299 1.124325
-0.213191 -0.367293
-0.838740 -0.582394
1.145573 0.574050
-1.024824 -1.467130
1.316076 -0.148791
0.454767 1.065323
0.156098 -1.749920
-1.286728 -0.271697
1.116940 0.058056
1.256479 1.934023
1.465024 1.624548
1.044743 0.781953
-0.691663 0.540222
-0.333599 -0.871651
-1.713020 -1.482573
0.206515 0.556734
0.229295 -0.610366
-0.658485 -0.933424
-0.427288 -2.674054
-1.556381 -1.039315
-0.079684 -0.904976
-0.970517 -0.634462
-0.892962 -0.601984
0.578833 0.223876
-1.281769 0.091517
1.300835 0.480794
-0.661468 -0.386513
0.030866 -0.485854
0.367431 1.002122
-0.046073 -1.330478
0.331611 1.361633
0.594119 1.275936
-0.050686 -1.098914
-0.614409 -0.000245
-0.379244 -1.404089
-0.002449 -0.095292
0.344063 -0.228554
1.132516 1.271362
0.375926 0.365833
-0.832752 -0.354375
-0.482249 0.318517
-0.226201 -1.997093
-1.039431 -0.934327
1.456181 1.877473
0.119879 -0.318956
1.108923 2.236946
0.340171 1.054363
0.958200 1.393117
-1.934042 -2.333466
0.909476 3.520178
1.401872 -0.058410
1.253220 -1.217663
-1.301913 -0.464405
1.462307 2.468408
-0.192490 1.123930
0.537105 -0.991613
-1.040111 0.963870
-1.914190 -0.619209
0.059738 -0.118540
0.121950 0.063061
1.112258 1.368983
0.268318 -0.643689
-0.435888 -1.391610
-0.648201 -1.279171
-0.141211 1.941575
-0.775191 -0.790615
0.677285 -0.372898
-0.749100 -0.614771
0.812516 0.667878
-1.379096 -0.996300
-1.241036 -2.027819
0.415971 -0.403490
-0.272932 -0.714875
-0.313624 1.016836
-0.102623 0.117441
-0.183205 -0.810507
-0.829474 -2.063412
0.725566 -0.890793
-0.565439 -0.106771
0.859764 -0.265939
0.789443 0.544669
1.410131 1.206934
0.529308 0.784969
-0.201814 -0.757256
-0.236556 -2.684743
-0.388738 0.025658
-0.046468 -1.368859
-0.617897 -0.163745
-1.748886 -2.582651
0.194030 0.203992
0.042888 -0.634417
0.390142 0.852621
-0.977182 -0.327344
0.999389 0.823735
0.504247 0.805684
2.706336 1.547723
0.406032 -1.841872
0.583214 0.396122
-1.436583 -1.288811
-1.286911 0.144483
0.541542 1.974756
0.196558 -0.362214
0.299564 1.243393
-1.043555 -2.296822
-1.040592 0.041851
-1.689878 -1.055585
1.458184 3.245239
-0.961517 0.534609
1.215257 1.518990
-1.089996 -0.520877
0.719693 2.400302
-1.067978 0.195278
1.228389 1.983546
-0.011960 -1.202886
0.120058 -1.411779
0.630737 3.196598
-0.229046 -0.072326
-1.190619 -0.541872
0.635779 0.095351
1.565456 2.602755
0.401033 2.647882
-0.862856 1.237339
0.015297 -0.080875
-0.160637 -2.152077
-0.149443 -1.411568
2.516976 0.852465
-0.513735 -1.533625
0.289053 0.513269
-0.010733 -0.220492
-0.708501 -0.405397
0.891026 0.380829
-0.997498 -2.034937
-0.142704 -0.101248
1.048712 -0.511227
1.777374 3.329803
-0.487083 -1.924543
1.396706 0.625508
0.544766 0.347368
-0.178394 1.711374
-0.879659 -1.734070
-1.251151 -0.891183
1.886014 1.324428
1.175183 0.270853
0.015940 0.437700
-0.082977 0.953856
-0.692457 -0.543075
-1.254164 -2.023030
1.893846 -0.616786
-0.212901 -0.365381
-0.304794 -1.406742
1.535376 2.815285
0.641053 0.448573
-0.177809 1.287686
-0.562021 -1.982694
1.186305 1.150100
0.534543 -0.828143
0.132021 -0.645148
-2.019082 -4.365498
-0.182413 -0.766901
-1.388434 -1.872677
-0.486178 1.571854
-0.004498 -0.048553
-1.002404 -1.682962
2.147055 1.668369
-0.723751 -1.186324
0.823472 0.686002
-0.665085 -2.297670
0.391323 -0.662412
-1.354392 -1.362821
-0.931884 -0.830456
-0.558941 -1.078424
0.906330 -0.151241
-2.405355 -3.869309
-1.022896 0.475387
-0.590319 -0.596386
-0.507062 -0.707601
0.509215 -0.426094
-1.074954 -1.252053
0.053572 1.022582
0.147183 1.323397
-0.189269 -0.723925
1.035164 1.313062
-0.527622 -0.601036
0.011980 -1.181163
-0.037589 2.384024
2.277451 3.177335
1.811272 2.318016
-3.087845 -1.558386
-0.346833 2.279854
1.437673 2.319541
-0.960838 -2.417820
-1.407711 -1.992443
0.099944 -0.028850
0.851275 0.049007
0.382952 -0.127086
-0.319259 1.188360
1.305598 0.208956
1.309301 2.546264
-0.841547 -1.119649
-1.126066 -2.603358
-0.380698 -0.682768
-0.304019 0.243039
-0.657202 -0.220432
0.991502 2.206672
0.330180 -0.558688
0.184744 -0.205027
0.127520 -1.632050
1.113230 2.137269
-1.956571 -5.030314
1.036054 -0.601127
0.862319 1.264893
-0.681427 -1.648532
-0.023481 -0.215976
-1.377919 -0.184247
0.970205 0.989597
-0.035686 -0.747641
-0.430603 -1.517582
-1.267605 -0.329321
-1.156063 -1.579738
-0.239517 -0.552474
-0.268222 0.563342
-0.292217 0.500648
-0.328719 1.148412
-1.410198 -1.336933
-0.896230 -1.246922
0.161428 0.311988
-1.420548 -0.150775
0.862302 1.692332
-1.253574 -0.695868
-0.555913 -0.233252
-0.673537 -0.851716
-1.059638 -0.547878
-0.609303 0.545509
-0.185636 -2.168949
-1.287812 -1.437341
0.372003 1.147140
-2.030372 -1.376013
2.027207 1.985307
1.696665 2.814158
-0.540969 -0.797071
-0.626579 -0.089768
-0.423187 -1.121747
-1.384644 -0.631598
-3.163597 -1.820598
-0.597097 -1.067665
-0.589385 -0.148880
0.847849 0.988782
0.316381 1.172120
-0.059523 1.223336
0.949188 0.991463
-0.750320 -0.604455
-0.121607 2.121856
-0.527427 -0.374213
-1.483994 -0.950654
-0.488550 0.342533
-0.043581 -1.324901
-0.361787 0.727435
-1.612668 -2.992678
-0.473396 -0.373512
0.407523 -0.225549
0.313140 1.054024
-0.349280 -0.665800
-0.216523 -0.071814
-0.136726 0.291294
-0.489256 -0.160212
1.603252 2.180864
-0.530307 -2.050611
1.232956 0.935745
1.035066 -0.587618
-0.065538 -1.999147
0.328154 1.433428
-0.012331 0.892767
-2.217220 -0.548828
0.377366 1.096627
-0.036785 -1.482221
1.223627 0.975753
0.662339 0.889981
-0.196472 -1.391510
0.148418 1.032603
-0.896392 -2.512713
-0.433087 -2.455083
-2.433098 -2.817215
1.307483 1.822908
-0.410237 1.206588
-0.141794 -1.402933
-1.952707 -1.891211
0.271636 0.399086
-0.971804 -0.897583
-0.964249 -2.062986
0.911282 0.103768
0.285352 0.169496
-0.823930 -1.131289
0.843692 -0.851395
-0.188070 1.029347
0.019740 0.541523
-0.487869 -0.475189
1.085421 1.379763
-0.445443 -1.071665
-1.516803 -0.998283
0.417377 0.797393
0.730107 1.002858
0.345957 -0.816947
-1.415634 -1.216755
0.091624 -0.427277
-0.492362 -0.720650
0.439189 -1.118611
-0.953704 -0.642125
-0.212290 -0.234280
-0.238647 0.150139
1.557253 2.062308
-0.055779 -0.258284
0.759095 1.042238
-1.700121 -2.833380
-0.528290 -1.991970
-0.135280 -1.186738
0.029726 1.335755
0.381393 1.156340
0.091959 -0.694706
-0.985645 -1.138165
0.653784 1.258003
-0.903502 -0.136805
1.677226 1.980095
1.134427 0.521419
0.215031 -0.181718
-0.608513 0.702695
-0.654121 -1.621860
-0.531136 -2.097301
-0.006553 0.793068
-0.880786 -0.573991
-1.938341 -2.280947
-0.450972 -2.004662
1.336059 1.621273
-0.074172 -0.055656
1.387188 2.430764
1.291691 2.244200
-1.298000 -0.109533
0.096980 -0.842127
-0.303072 1.613763
-0.759171 -0.714559
0.397799 -1.094552
-0.094591 -0.714028
1.082638 0.222249
1.354129 2.957669
-1.394361 0.573619
-0.348526 -0.632485
1.262287 0.040563
-2.737346 -3.568359
0.177703 0.340960
-0.222260 0.791274
0.652666 1.379641
-1.483505 -1.572714
-1.644706 -1.464239
1.547467 1.755329
-0.649585 -1.635584
-0.182827 0.415947
1.027225 1.745946
-0.166487 0.672148
-0.315426 -0.128051
0.830215 0.240136
-0.429120 -0.288574
1.896375 4.298608
-0.284354 -1.690615
0.023481 0.559925
-0.134907 -1.731517
2.280392 1.803120
1.406363 0.894131
0.604832 0.401166
0.745196 0.805444
0.518750 0.799474
-0.978798 -1.095046
-0.265150 -2.580170
-0.058555 1.073176
-0.365640 -1.282659
0.312556 0.743790
-0.916226 -1.191669
0.903826 2.561248
1.401998 -0.422498
-0.372672 0.469632
-1.786750 -2.158222
0.820603 1.640843
1.659133 3.759247
2.105862 2.061700
-2.360498 0.138921
0.207862 -0.115368
0.000177 -0.166183
-0.880866 -1.576732
2.317017 1.322217
0.380400 -0.040477
1.696140 2.086395
1.344455 1.469016
0.561915 1.628161
1.538212 1.845180
0.686254 0.796051
-1.891205 -0.977727
0.984275 -0.586123
-0.824514 -0.900977
0.960373 1.377279
0.272481 -0.852486
0.260405 1.339843
0.764024 2.254063
0.530827 -0.723142
0.230294 0.577594
0.594467 0.753724
0.357104 1.399953
0.296610 -0.026559
-0.773929 -0.151602
0.284646 0.074026
0.594292 0.859096
-0.211847 -1.450034
0.982183 2.358301
-0.391540 -1.573387
0.220063 1.231386
-0.437130 0.271048
1.118992 1.379633
-2.307602 -2.210662
-0.381754 -0.620885
-1.034736 -0.367554
-0.682662 -0.083482
-0.836345 -2.282498
-0.234700 -0.545551
-1.893957 -1.450643
0.562018 0.135799
-0.740599 -0.539262
1.298639 3.055503
0.234658 0.580496
2.294137 1.117921
0.592320 2.018247
-0.103178 0.287323
-0.308957 -0.513994
0.194814 0.042561
0.139740 -0.453730
-1.709834 -1.931254
0.058934 0.729266
0.706292 0.018036
0.777184 1.768717
-1.583971 -1.757470
0.100776 -0.463043
1.359059 0.507258
-0.654671 -0.289032
-0.666522 -0.771166
-0.392105 -0.633174
0.242958 0.803870
0.172069 -0.106955
-1.003029 1.158781
-0.647694 -1.066725
-0.625861 -2.120944
-0.717467 -1.012808
-0.185645 -1.303274
0.628763 0.908472
-0.260390 -0.016096
1.440598 1.515695
-0.855639 -1.831871
-1.488714 -2.327942
-1.059199 -0.307981
-1.495694 -1.740005
1.052536 1.554614
-0.689217 0.726509
0.520615 1.520959
-1.047279 -1.473257
-0.003353 -0.344120
-0.095503 1.408869
-0.276834 -0.857058
-1.002028 -0.252816
0.146174 0.556279
0.276042 0.386864
-0.994872 -1.003774
0.248203 1.545831
-0.371661 0.489865
-0.096571 0.560407
-0.385466 -0.420315
-0.752026 -1.903666
0.124626 -2.131409
0.082126 0.711996
-0.595031 -0.138201
1.976924 2.735554
