-0.578473 0.721352
0.330492 0.732445
0.123583 -0.455540
1.669419 0.067134
0.796265 -0.177452
-1.158695 0.386654
1.158139 -1.445639
0.365838 0.114942
-1.366997 -0.858341
0.288201 1.610747
1.984842 0.801819
1.008742 -0.159421
-0.640973 0.688339
1.903596 0.265771
-2.000736 -0.801225
-0.170081 -0.968665
0.091838 0.889158
-0.102942 -0.154477
0.000157 0.176301
-0.494372 0.238108
-0.273085 2.438604
-0.421188 -1.175666
0.692969 0.300859
-0.303139 0.398304
0.008804 -0.106791
-2.008564 -0.213895
0.971681 -0.455453
-0.154330 -0.743351
-1.425660 0.449710
0.816057 -0.544750
-0.577242 -0.075245
0.444353 0.324938
-0.234847 -0.976713
0.502764 0.483333
1.980979 0.580220
1.414704 0.819375
1.016509 0.268678
0.075569 1.546576
1.124848 -0.181023
-0.519493 1.191450
0.495503 -2.935054
-0.558446 0.099036
0.381274 0.263533
0.901602 1.633232
0.726562 0.161343
0.659010 -0.367074
-0.561045 0.167961
-0.829146 -0.579014
0.576547 -0.234119
0.891094 1.401526
-1.393267 -1.122344
-0.507929 -1.342529
-1.094098 -0.982186
-0.086860 -0.194002
-0.273332 1.757906
0.986211 -0.933072
1.483312 0.282540
1.845758 0.489088
-0.181954 -0.795449
-1.186136 0.289010
-1.336557 -0.050802
-0.021561 1.795776
-0.074394 0.228262
-1.312759 -1.180825
1.669946 -1.646712
-0.210360 -0.359911
-0.888222 0.277717
-0.569627 -1.273429
-1.687277 1.660262
0.524413 0.961493
-1.423409 -1.123176
1.188960 -1.259276
0.792041 -0.378342
0.089642 0.363269
0.153289 0.115493
0.334690 1.752493
0.842231 0.733046
-0.248343 -0.740551
0.271950 -1.856709
0.882701 -1.052770
0.853332 0.216675
-0.674404 0.375335
-0.150901 -0.301544
-0.005197 0.088457
-1.310477 0.392466
1.478087 1.123387
0.159506 -1.574488
-0.523935 2.144517
0.033295 -0.248025
0.433007 -2.820693
-0.791743 0.870732
-1.299939 -0.464387
-0.054553 0.827355
-0.658092 0.084299
1.138382 1.092570
-1.356835 0.155899
-1.060810 0.682750
1.729505 -0.805881
-1.098487 -0.666047
0.387540 0.902373
-2.163676 0.142231
1.098836 -0.250565
2.246268 -1.563144
0.346731 0.900687
-0.588448 -0.250557
0.399309 0.391254
1.080352 -0.838202
-0.230034 -0.023024
-2.594663 -1.880379
1.925970 -0.361748
-1.037920 -1.250409
-0.909291 -0.440998
1.260786 0.224673
0.881933 0.391417
0.507739 -0.208323
0.299713 -1.351788
0.907980 -0.302416
0.896333 -2.243688
0.442398 1.987670
-0.374610 -0.718367
-0.463595 2.589478
-1.280187 -0.714421
0.492855 2.480307
-0.735964 -0.054670
-1.315954 0.458956
0.966657 -1.785333
-1.546549 0.838734
-0.486087 0.006076
0.317338 -1.369469
1.786228 -0.571573
-0.654755 2.163152
-0.802270 -1.158926
-0.877379 0.026236
0.787542 -0.452664
-0.726604 -0.851693
-0.528685 0.267757
1.432409 0.306211
0.003518 -1.258402
0.096363 -2.814010
0.594634 1.564653
0.866780 -0.041980
1.957343 0.357219
0.432588 -0.522164
-1.302860 -0.637943
1.702258 -1.516925
-0.748923 -0.951808
1.035662 0.175031
-1.011387 -0.644727
2.130751 -1.092456
1.425375 0.691668
1.049216 0.211168
-0.928703 0.757333
-0.089229 -0.452846
-1.571516 1.195169
0.999230 -0.612947
-0.105006 0.343017
0.227695 -0.411932
-0.233285 0.857197
-0.937798 0.676103
-0.587385 -0.252881
-1.252078 0.135641
0.187275 0.135787
-1.476383 1.162177
0.077929 1.052166
0.586055 0.882571
0.619831 0.095135
-0.612288 0.683015
1.770191 0.126753
-2.085068 -0.624122
-0.089876 0.118480
0.829801 0.369907
0.965199 -0.177207
-0.081016 0.316252
-1.007583 0.491101
1.492913 0.259031
-0.768636 -0.265391
1.128127 0.262496
1.081938 -0.791958
-0.343068 1.209012
1.698813 -0.618560
0.354598 -1.545926
-0.214701 -0.124866
-1.349134 1.008829
-0.860392 -0.325311
1.861309 0.433079
2.016007 -0.530370
0.971686 -0.576377
2.366202 0.605115
0.587934 0.313871
0.831796 0.377390
2.214551 0.092388
-0.539411 -0.478064
0.149199 -0.388245
-0.090285 1.215179
1.003546 0.727744
-0.467630 0.816285
-0.311090 -0.786542
0.889606 -0.902425
-0.995232 1.480431
1.537198 0.558435
2.109285 -0.825555
-0.554313 -0.065622
-0.198383 -0.533116
0.029500 -0.945342
-0.245385 -2.017544
-0.772473 1.949041
-0.870826 0.909768
0.160826 -0.189836
0.903817 0.437578
0.180917 -0.315334
1.489130 1.593504
0.814274 0.532361
0.457501 1.362617
0.193768 2.126296
1.183533 0.440477
-0.084262 0.264024
-1.383946 -0.937065
-0.224559 0.798407
0.174612 -1.296165
-1.120153 -0.008059
-1.267746 1.310730
0.061976 -0.871623
-0.674602 -0.972940
-0.439085 1.236513
-0.400639 0.019475
0.006781 -0.785978
0.046790 0.808084
-1.907201 0.251974
-0.596847 1.313799
-0.297858 1.322961
0.841658 2.010084
-1.140794 0.336972
0.320339 1.146226
-2.728986 -0.316170
1.013352 0.874166
0.849080 -0.166732
-0.290556 1.352407
-0.927031 0.100705
-0.448559 0.539854
1.060520 0.483660
0.202469 0.569986
-0.923964 0.047678
1.019540 0.218965
1.830563 0.418236
-1.574947 -0.174912
-0.469987 -0.463967
0.469694 -0.647057
0.006281 -0.712123
-0.553083 -0.294579
0.256660 -0.091735
1.590056 1.372045
-0.383765 1.371326
0.060557 -0.332370
-1.034669 1.665695
-0.510851 -1.565684
-0.549177 0.206894
0.942352 0.109552
0.288423 -0.026822
0.519905 1.343414
1.554238 0.220045
-1.939966 -0.956251
-0.342266 -1.033387
-0.321435 1.480031
0.063862 -0.526270
0.064088 -1.170334
-1.471979 0.849916
-0.226479 0.691424
-0.583269 -0.855094
1.159595 -0.962986
0.023506 0.827519
1.105105 0.356734
-0.141256 1.013266
-0.688696 0.263190
-1.036075 -0.112490
-1.062980 0.511092
1.359330 0.586382
1.406314 -0.296157
-0.646343 1.407778
1.795214 0.066722
0.049377 -0.130477
0.257886 0.298088
2.248670 -0.534359
-0.577977 0.342793
1.409268 -2.009521
-0.516649 0.613806
0.613289 -1.168692
-0.244949 -0.472242
0.401841 0.935269
-0.562734 -2.214846
1.313657 -0.918470
-0.602286 -0.276868
-0.060110 -0.006330
-0.757380 1.018540
-0.774398 1.727416
0.873970 -0.210658
1.211392 -1.660121
-0.728976 0.196721
0.247247 -0.116941
-1.597531 2.042222
-0.092761 0.228601
-1.405829 0.427651
1.760735 -0.370903
0.209110 0.477041
0.323397 0.565236
-1.127320 -1.239361
-1.387148 0.551817
0.075381 0.884970
1.609344 0.377034
-1.701826 -0.763697
0.651844 -0.647765
0.378641 0.778179
-0.649524 -0.594878
-0.116236 0.514052
-0.575590 -0.625910
-1.279033 0.005136
0.945053 1.002270
0.798039 0.258062
0.086855 -0.748014
0.004584 1.021544
1.013001 -0.208503
-0.824520 -0.365001
1.094741 1.281506
-0.403389 -0.822559
0.258335 -0.242263
-0.303199 -1.523102
0.215166 -0.011588
-1.438152 1.062717
0.179761 0.708239
-0.719665 0.633857
2.117204 0.449665
0.502931 -0.419371
-1.322051 0.083753
-0.650741 -0.369849
-0.810572 0.497050
1.479238 0.460510
0.963536 -1.289851
1.177496 0.725984
-0.043150 -0.276479
0.302768 0.821240
-2.144933 1.430886
0.483089 -1.127770
-1.341250 -1.013872
0.122602 1.091925
0.630062 -1.006140
-0.471238 -0.157012
2.231733 -0.609439
0.116668 -0.384063
0.250337 0.210221
-0.070948 2.411780
-0.266078 0.144233
3.418001 -0.636854
0.342532 0.886455
0.556398 -0.831748
1.999793 -0.838872
-0.316655 -1.063175
-0.581217 1.788920
-2.068550 0.540405
1.579818 -1.798928
-0.254275 1.200264
0.297013 0.404222
-1.001421 1.181478
-0.592832 1.226672
0.447795 0.640517
1.019298 1.162891
0.793062 0.447797
0.754494 -1.582389
1.379710 0.597357
-0.779399 0.636533
1.467653 0.889798
-0.837813 -0.402845
1.899900 -1.009937
0.677462 0.031689
0.727899 0.598476
0.155263 0.079641
0.365966 -1.589871
-0.421146 -0.460060
-0.802512 0.858520
0.564059 -0.409125
-0.068830 0.093871
1.492141 -0.147970
0.179193 1.813994
-0.162608 -0.650162
-0.218235 -1.651053
-0.318056 -0.510515
-0.320235 0.248296
0.357194 -0.612344
-0.420972 -0.663833
0.805544 -0.680708
-0.528146 0.470710
0.076581 -1.316382
0.133021 1.192722
-0.663920 -0.679392
0.196993 1.233638
0.643977 0.571266
0.504988 -0.275943
-0.550506 -1.165399
0.393416 1.048973
-0.119577 -1.031023
1.013069 1.389818
0.680488 0.690798
1.498539 0.772982
-2.390091 0.741633
-0.016402 -1.166459
-1.068053 -0.602160
2.209680 -0.934825
-1.203278 0.896495
-0.654445 0.017605
-0.742605 0.455875
0.087659 0.824050
-0.846598 1.078066
-0.239937 -0.120083
1.377810 1.483668
0.186317 0.739647
1.665597 -0.713624
2.086930 -0.162637
0.138686 -0.973773
0.014227 -1.539376
0.783693 0.362141
0.953794 0.508817
2.187888 1.330549
-0.991529 0.902659
-0.575517 1.284223
1.214791 -0.379096
0.819432 -0.689200
0.321746 -0.463007
-0.264360 0.555894
0.735130 0.697740
0.987401 -0.878261
-0.862044 -0.508629
-1.266356 -0.523372
0.434159 -1.141571
-0.039392 -0.578392
-0.811733 -0.865419
-1.136322 0.669658
-0.209634 1.668340
1.278701 0.504252
0.532780 -2.051304
0.050712 0.284843
0.672754 0.456757
-0.807467 1.132333
-0.501423 -0.310213
0.648254 -0.521580
0.079941 -1.951538
0.423418 -0.665405
0.132747 1.486845
0.473714 2.083807
0.032268 -0.724047
-0.938907 0.331677
0.812179 -0.213420
0.093249 -1.797031
-1.138790 0.334874
0.603093 -1.224578
0.141557 0.932908
0.749914 -0.626329
1.056469 1.457501
0.546983 -0.876381
0.906975 -0.580083
1.378137 0.320840
0.159485 0.827800
-0.665789 0.298582
0.204035 0.141074
0.959844 -0.411117
0.570038 -0.047963
0.843977 0.347845
0.497719 0.815384
0.755561 0.777222
-0.183887 -0.398080
-0.909438 -0.587670
2.302524 -2.849227
-1.510575 -0.078598
0.110884 0.245630
-0.350035 -0.294310
-1.741405 0.188706
0.058452 0.457959
-1.087859 2.220067
0.120095 -0.717491
0.066746 -0.175788
-0.632241 -1.661980
-0.636933 1.320504
0.698831 -1.601015
0.494234 0.815003
0.182377 -0.405808
-2.159375 0.775792
-1.850698 1.120886
0.353990 0.344129
0.913899 1.817184
0.368466 1.164149
0.346125 0.577293
-0.081368 0.040398
2.221615 -1.335253
-0.516354 0.702608
-0.106662 0.685126
0.188717 1.261912
0.049275 -1.305749
-0.628588 -1.248954
-0.967966 -1.168618
-0.784493 0.690969
-0.676774 -1.222516
0.509557 -0.846431
-0.360506 0.705268
-1.413193 0.508958
0.652760 0.181609
0.075902 -1.124199
-1.591787 1.650163
1.084310 -0.248546
-1.538834 0.222457
0.806968 -1.340546
0.467361 1.337236
0.103296 1.261717
-1.498922 0.090850
-0.422722 -1.827416
-0.138995 -0.232812
1.485951 -0.550644
-0.631100 -0.671975
0.431555 -1.117138
0.163799 0.905065
1.719074 0.221335
-0.622855 -0.551083
-0.527141 -0.199460
0.048870 0.181797
0.862249 0.085960
-0.038132 0.420099
0.564179 1.680042
-0.384058 -1.784843
-1.314573 1.298090
1.443360 0.348105
-0.010641 0.216731
0.924188 0.241242
-0.180086 -0.018472
1.279812 0.749106
0.139560 0.067449
1.613563 -0.639060
0.848438 1.237191
-0.237927 -0.771970
-0.720370 -0.106224
-1.177919 -0.407894
0.387848 2.518792
0.146717 0.126492
0.086917 -1.457545
1.662093 -0.940505
0.157306 -1.976489
-0.882955 0.561345
0.507956 -0.196441
-0.801728 -0.675927
-1.202826 0.887160
-1.554630 0.289259
0.113900 0.084428
0.584622 0.237300
-1.183415 -1.871286
-1.346700 -0.206424
1.033387 -0.623391
-0.380396 -0.262037
0.604729 -0.328108
1.173172 -0.664093
-1.388793 -1.452860
-0.121794 1.237240
1.345891 -2.150642
-1.400600 0.166832
-0.397153 -0.323039
1.083501 -0.611830
0.051150 1.281883
-0.532856 -0.974566
0.059587 -0.380648
1.120804 -0.580222
0.090472 -0.204281
-2.082179 0.453141
0.936979 -0.741082
-1.281331 2.511720
-1.418026 -0.044159
-0.397781 -2.171354
0.406342 -0.109106
2.627809 0.621959
-0.437697 0.245836
-1.129499 1.024343
2.346932 -0.583964
0.581574 0.182218
1.154717 -0.128075
-0.873795 -1.700622
2.655728 2.553548
-0.700544 0.925068
-0.637446 0.591187
1.110710 -0.090792
0.798254 0.735861
-1.213181 -0.966617
0.311287 -1.403174
0.222647 -0.394628
1.340658 0.645260
0.024088 0.144788
-0.836622 -0.233555
0.331147 -1.006449
0.686634 -0.230573
0.210672 -0.425330
-1.182615 0.533982
0.894414 0.166138
-0.617358 -2.033786
-1.295747 -1.013334
0.364382 0.630429
0.893779 1.976652
0.238464 -0.578572
-0.740415 0.924912
-0.205563 -1.700023
-0.463446 0.083858
1.803551 -0.467431
-0.835525 0.645095
-0.800590 -1.096373
-0.340270 -0.663776
-0.222127 0.147959
0.915488 -1.792877
0.165502 0.100096
-1.251401 -0.477589
0.006653 0.005106
1.156398 0.210136
-0.869181 -1.634480
-0.921726 0.025717
0.605599 -0.961404
-0.253713 0.780642
0.678492 1.265627
-1.527985 0.516802
-0.951611 -1.356957
0.394290 0.070329
-1.202312 -0.327583
0.080280 -0.241806
-0.758717 0.290741
0.156831 -1.693243
-2.134171 -1.280532
0.703868 -0.842233
1.664384 0.588503
0.256823 -0.113447
-0.253203 1.620349
1.474589 0.863064
-0.110913 0.670214
0.424222 -0.953910
0.581877 -0.314546
-0.578654 0.738708
0.832919 -0.221475
0.412531 -1.294839
-0.478169 -0.982860
0.656655 -1.085634
0.822722 0.333118
-0.208722 -0.504931
-1.001695 0.966484
0.288516 0.185432
-1.012488 -1.673773
0.218940 0.516942
-0.989792 0.136105
-1.343658 2.154210
2.202382 -0.355123
-0.196268 0.169997
0.680223 -1.074835
0.887895 -2.548500
1.487477 0.767085
-0.374607 0.550979
-0.005047 0.135297
0.379699 1.316869
-0.591320 -0.186136
-0.810651 -0.111058
1.230719 0.445665
-0.976429 -0.057471
-0.053347 0.246161
1.910054 0.095844
-0.232642 -1.360422
1.265173 0.428289
-0.609277 -0.613679
0.493579 0.436570
-0.271578 0.494911
1.019106 1.844717
-1.906300 -0.970927
2.280274 -0.204267
-1.100759 -1.021168
-1.148163 0.753127
1.655852 0.997529
-1.211571 0.283820
0.678367 -0.621889
-0.696057 1.575801
-0.900197 0.059717
-2.148215 0.045801
-0.012656 1.089491
-0.099486 -2.048120
0.204487 -0.464119
0.760701 -0.983170
0.102959 -1.208259
-1.203392 1.046184
-0.021809 0.984227
0.351398 -0.214412
-1.053883 0.257781
0.386545 3.309791
0.681956 0.677474
-0.091298 -0.310731
0.228030 -0.000992
-0.190582 3.193770
-0.220696 -0.448976
-0.979783 1.205613
-1.161223 -0.264801
-0.684839 -0.717458
-1.729636 -0.993221
-1.524113 0.948768
-0.529793 0.779908
0.008379 0.404249
-0.664354 0.803504
-0.256299 0.390290
-0.617183 0.871404
-0.134465 0.149603
2.401700 -0.077368
1.610203 -0.015083
0.383685 -0.835655
-0.705591 -0.095553
0.069258 -0.260205
-1.179654 1.470594
0.051843 -1.045906
0.054956 -1.072035
0.131356 -0.030771
-1.000564 1.475291
0.573505 -0.384233
-0.035397 -1.259504
-0.470533 -1.187135
0.841587 0.945157
1.771809 0.415785
0.885119 -0.488307
-0.217609 1.587823
-1.772076 -0.788483
1.252501 0.849229
-0.962250 0.881968
-0.391391 -0.673960
0.247016 -0.035406
1.216753 -1.532613
0.301626 -1.339197
0.243370 0.063422
0.537564 -0.673341
0.699670 0.798857
0.871291 -0.336244
2.831046 0.985275
-0.967744 0.986904
0.916127 0.818920
-0.452292 0.773171
-1.214270 1.167649
1.124553 -1.675527
0.486688 1.153069
0.705207 1.103529
-1.141452 0.058113
0.690165 -2.138330
-0.950111 -0.975151
1.732199 -1.185799
1.952709 -0.169249
-0.138945 1.037562
-0.093951 -1.818389
0.488465 -0.673612
-1.490589 -1.267159
-1.335671 0.740683
-1.019026 0.349421
0.235446 0.910556
1.222118 -0.490794
-1.931876 -0.848766
3.270639 -0.073676
0.550537 -0.261255
0.445585 -0.323397
0.200403 0.140466
-0.627543 0.592755
-1.987524 0.868235
-0.534839 -0.382351
-1.357213 -0.964942
1.014122 0.324970
0.655562 -0.765323
-0.319272 -0.202554
1.000695 -0.567393
0.546638 -0.317958
-1.369087 -0.224308
-1.673437 1.558049
-0.302288 -0.802361
1.036740 0.738447
-1.473821 -0.182525
0.553609 1.030076
0.895039 1.099053
-0.366168 -0.574435
-1.656766 -0.595932
0.444886 -0.723945
-0.168615 -0.493025
-0.719063 -0.131674
0.651703 1.800884
0.390237 -0.522254
-0.121843 0.668645
1.076998 -0.051745
0.262484 -2.374630
-0.073757 0.490400
-0.230085 -0.459953
-0.262837 -0.078814
-0.144568 0.688485
1.935199 0.826368
-0.345316 -2.043969
-1.126091 -0.176297
-0.186222 -0.526186
0.814544 -1.062420
-0.655164 -0.094084
0.110853 -1.682959
0.809498 -1.008579
1.078582 -1.354467
0.587299 0.537026
-0.213191 -0.154102
-0.838740 0.256346
1.145573 -0.571522
-1.024824 -0.442305
1.316076 -1.464867
0.454767 0.610556
0.156098 -1.906018
-1.286728 1.015032
1.116940 -1.058884
1.256479 0.677544
1.465024 0.159524
1.044743 -0.262791
-0.691663 1.231885
-0.333599 -0.538052
-1.713020 0.230448
0.206515 0.350219
0.229295 -0.839660
-0.658485 -0.274939
-0.427288 -2.246766
-1.556381 0.517066
-0.079684 -0.825292
-0.970517 0.336055
-0.892962 0.290977
0.578833 -0.354957
-1.281769 1.373286
1.300835 -0.820041
-0.661468 0.274955
0.030866 -0.516719
0.367431 0.634691
-0.046073 -1.284406
0.331611 1.030023
0.594119 0.681817
-0.050686 -1.048227
-0.614409 0.614165
-0.379244 -1.024845
-0.002449 -0.092844
0.344063 -0.572618
1.132516 0.138846
0.375926 -0.010093
-0.832752 0.478377
-0.482249 0.800766
-0.226201 -1.770893
-1.039431 0.105105
1.456181 0.421292
0.119879 -0.438835
1.108923 1.128023
0.340171 0.714192
0.958200 0.434917
-1.934042 -0.399423
0.909476 2.610702
1.401872 -1.460282
1.253220 -2.470883
-1.301913 0.837508
1.462307 1.006101
-0.192490 1.316420
0.537105 -1.528718
-1.040111 2.003981
-1.914190 1.294981
0.059738 -0.178278
0.121950 -0.058889
1.112258 0.256725
0.268318 -0.912008
-0.435888 -0.955722
-0.648201 -0.630970
-0.141211 2.082786
-0.775191 -0.015423
0.677285 -1.050183
-0.749100 0.134329
0.812516 -0.144638
-1.379096 0.382796
-1.241036 -0.786783
0.415971 -0.819461
-0.272932 -0.441942
-0.313624 1.330459
-0.102623 0.220064
-0.183205 -0.627302
-0.829474 -1.233938
0.725566 -1.616359
-0.565439 0.458669
0.859764 -1.125703
0.789443 -0.244774
1.410131 -0.203197
0.529308 0.255660
-0.201814 -0.555442
-0.236556 -2.448187
-0.388738 0.414396
-0.046468 -1.322391
-0.617897 0.454152
-1.748886 -0.833764
0.194030 0.009961
0.042888 -0.677305
0.390142 0.462479
-0.977182 0.649837
0.999389 -0.175655
0.504247 0.301437
2.706336 -1.158613
0.406032 -2.247903
0.583214 -0.187092
-1.436583 0.147772
-1.286911 1.431394
0.541542 1.433214
0.196558 -0.558772
0.299564 0.943829
-1.043555 -1.253267
-1.040592 1.082443
-1.689878 0.634293
1.458184 1.787055
-0.961517 1.496126
1.215257 0.303733
-1.089996 0.569119
0.719693 1.680609
-1.067978 1.263257
1.228389 0.755157
-0.011960 -1.190926
0.120058 -1.531837
0.630737 2.565861
-0.229046 0.156720
-1.190619 0.648746
0.635779 -0.540428
1.565456 1.037299
0.401033 2.246849
-0.862856 2.100195
0.015297 -0.096171
-0.160637 -1.991440
-0.149443 -1.262125
2.516976 -1.664511
-0.513735 -1.019890
0.289053 0.224216
-0.010733 -0.209759
-0.708501 0.303104
0.891026 -0.510197
-0.997498 -1.037439
-0.142704 0.041456
1.048712 -1.559939
1.777374 1.552429
-0.487083 -1.437460
1.396706 -0.771198
0.544766 -0.197398
-0.178394 1.889769
-0.879659 -0.854410
-1.251151 0.359968
1.886014 -0.561586
1.175183 -0.904331
0.015940 0.421759
-0.082977 1.036833
-0.692457 0.149383
-1.254164 -0.768865
1.893846 -2.510631
-0.212901 -0.152480
-0.304794 -1.101947
1.535376 1.279909
0.641053 -0.192480
-0.177809 1.465495
-0.562021 -1.420673
1.186305 -0.036205
0.534543 -1.362686
0.132021 -0.777169
-2.019082 -2.346416
-0.182413 -0.584488
-1.388434 -0.484242
-0.486178 2.058032
-0.004498 -0.044055
-1.002404 -0.680559
2.147055 -0.478686
-0.723751 -0.462572
0.823472 -0.137470
-0.665085 -1.632585
0.391323 -1.053735
-1.354392 -0.008429
-0.931884 0.101429
-0.558941 -0.519483
0.906330 -1.057571
-2.405355 -1.463954
-1.022896 1.498283
-0.590319 -0.006067
-0.507062 -0.200539
0.509215 -0.935309
-1.074954 -0.177098
0.053572 0.969010
0.147183 1.176215
-0.189269 -0.534656
1.035164 0.277898
-0.527622 -0.073414
0.011980 -1.193143
-0.037589 2.421613
2.277451 0.899884
1.811272 0.506744
-3.087845 1.529459
-0.346833 2.626687
1.437673 0.881868
-0.960838 -1.456982
-1.407711 -0.584732
0.099944 -0.128795
0.851275 -0.802268
0.382952 -0.510038
-0.319259 1.507618
1.305598 -1.096643
1.309301 1.236963
-0.841547 -0.278102
-1.126066 -1.477292
-0.380698 -0.302070
-0.304019 0.547058
-0.657202 0.436770
0.991502 1.215170
0.330180 -0.888868
0.184744 -0.389771
0.127520 -1.759570
1.113230 1.024039
-1.956571 -3.073743
1.036054 -1.637181
0.862319 0.402574
-0.681427 -0.967105
-0.023481 -0.192495
-1.377919 1.193672
0.970205 0.019392
-0.035686 -0.711955
-0.430603 -1.086978
-1.267605 0.938284
-1.156063 -0.423675
-0.239517 -0.312958
-0.268222 0.831564
-0.292217 0.792865
-0.328719 1.477132
-1.410198 0.073264
-0.896230 -0.350692
0.161428 0.150561
-1.420548 1.269774
0.862302 0.830029
-1.253574 0.557705
-0.555913 0.322661
-0.673537 -0.178179
-1.059638 0.511760
-0.609303 1.154812
-0.185636 -1.983313
-1.287812 -0.149529
0.372003 0.775137
-2.030372 0.654359
2.027207 -0.041900
1.696665 1.117493
-0.540969 -0.256102
-0.626579 0.536811
-0.423187 -0.698559
-1.384644 0.753047
-3.163597 1.342999
-0.597097 -0.470568
-0.589385 0.440505
0.847849 0.140933
0.316381 0.855738
-0.059523 1.282859
0.949188 0.042275
-0.750320 0.145864
-0.121607 2.243463
-0.527427 0.153214
-1.483994 0.533340
-0.488550 0.831084
-0.043581 -1.281320
-0.361787 1.089221
-1.612668 -1.380011
-0.473396 0.099883
0.407523 -0.633072
0.313140 0.740884
-0.349280 -0.316520
-0.216523 0.144709
-0.136726 0.428020
-0.489256 0.329045
1.603252 0.577612
-0.530307 -1.520304
1.232956 -0.297212
1.035066 -1.622684
-0.065538 -1.933609
0.328154 1.105274
-0.012331 0.905098
-2.217220 1.668392
0.377366 0.719261
-0.036785 -1.445435
1.223627 -0.247874
0.662339 0.227642
-0.196472 -1.195037
0.148418 0.884186
-0.896392 -1.616322
-0.433087 -2.021995
-2.433098 -0.384117
1.307483 0.515426
-0.410237 1.616825
-0.141794 -1.261139
-1.952707 0.061497
0.271636 0.127450
-0.971804 0.074221
-0.964249 -1.098736
0.911282 -0.807514
0.285352 -0.115856
-0.823930 -0.307360
0.843692 -1.695087
-0.188070 1.217416
0.019740 0.521784
-0.487869 0.012680
1.085421 0.294342
-0.445443 -0.626221
-1.516803 0.518521
0.417377 0.380016
0.730107 0.272752
0.345957 -1.162904
-1.415634 0.198879
0.091624 -0.518901
-0.492362 -0.228288
0.439189 -1.557800
-0.953704 0.311579
-0.212290 -0.021990
-0.238647 0.388786
1.557253 0.505055
-0.055779 -0.202505
0.759095 0.283143
-1.700121 -1.133259
-0.528290 -1.463679
-0.135280 -1.051458
0.029726 1.306029
0.381393 0.774947
0.091959 -0.786665
-0.985645 -0.152520
0.653784 0.604219
-0.903502 0.766697
1.677226 0.302869
1.134427 -0.613008
0.215031 -0.396749
-0.608513 1.311208
-0.654121 -0.967738
-0.531136 -1.566165
-0.006553 0.799621
-0.880786 0.306794
-1.938341 -0.342606
-0.450972 -1.553690
1.336059 0.285214
-0.074172 0.018516
1.387188 1.043576
1.291691 0.952508
-1.298000 1.188467
0.096980 -0.939107
-0.303072 1.916835
-0.759171 0.044612
0.397799 -1.492351
-0.094591 -0.619438
1.082638 -0.860388
1.354129 1.603540
-1.394361 1.967980
-0.348526 -0.283959
1.262287 -1.221724
-2.737346 -0.831014
0.177703 0.163257
-0.222260 1.013534
0.652666 0.726975
-1.483505 -0.089209
-1.644706 0.180466
1.547467 0.207861
-0.649585 -0.985999
-0.182827 0.598774
1.027225 0.718721
-0.166487 0.838634
-0.315426 0.187375
0.830215 -0.590079
-0.429120 0.140546
1.896375 2.402233
-0.284354 -1.406261
0.023481 0.536444
-0.134907 -1.596610
2.280392 -0.477272
1.406363 -0.512232
0.604832 -0.203665
0.745196 0.060248
0.518750 0.280724
-0.978798 -0.116248
-0.265150 -2.315019
-0.058555 1.131731
-0.365640 -0.917019
0.312556 0.431234
-0.916226 -0.275443
0.903826 1.657422
1.401998 -1.824495
-0.372672 0.842304
-1.786750 -0.371472
0.820603 0.820241
1.659133 2.100114
2.105862 -0.044162
-2.360498 2.499418
0.207862 -0.323231
0.000177 -0.166360
-0.880866 -0.695866
2.317017 -0.994800
0.380400 -0.420877
1.696140 0.390255
1.344455 0.124561
0.561915 1.066246
1.538212 0.306968
0.686254 0.109797
-1.891205 0.913478
0.984275 -1.570398
-0.824514 -0.076462
0.960373 0.416906
0.272481 -1.124966
0.260405 1.079438
0.764024 1.490039
0.530827 -1.253969
0.230294 0.347300
0.594467 0.159257
0.357104 1.042849
0.296610 -0.323169
-0.773929 0.622328
0.284646 -0.210620
0.594292 0.264804
-0.211847 -1.238187
0.982183 1.376118
-0.391540 -1.181848
0.220063 1.011323
-0.437130 0.708178
1.118992 0.260641
-2.307602 0.096939
-0.381754 -0.239131
-1.034736 0.667183
-0.682662 0.599180
-0.836345 -1.446153
-0.234700 -0.310852
-1.893957 0.443315
0.562018 -0.426219
-0.740599 0.201337
1.298639 1.756864
0.234658 0.345838
2.294137 -1.176216
0.592320 1.425928
-0.103178 0.390501
-0.308957 -0.205037
0.194814 -0.152253
0.139740 -0.593469
-1.709834 -0.221420
0.058934 0.670332
0.706292 -0.688257
0.777184 0.991533
-1.583971 -0.173499
0.100776 -0.563819
1.359059 -0.851801
-0.654671 0.365638
-0.666522 -0.104644
-0.392105 -0.241069
0.242958 0.560911
0.172069 -0.279024
-1.003029 2.161810
-0.647694 -0.419031
-0.625861 -1.495083
-0.717467 -0.295341
-0.185645 -1.117629
0.628763 0.279709
-0.260390 0.244294
1.440598 0.075097
-0.855639 -0.976232
-1.488714 -0.839228
-1.059199 0.751218
-1.495694 -0.244311
1.052536 0.502078
-0.689217 1.415726
0.520615 1.000344
-1.047279 -0.425979
-0.003353 -0.340766
-0.095503 1.504372
-0.276834 -0.580225
-1.002028 0.749212
0.146174 0.410105
0.276042 0.110822
-0.994872 -0.008902
0.248203 1.297628
-0.371661 0.861526
-0.096571 0.656978
-0.385466 -0.034849
-0.752026 -1.151639
0.124626 -2.256035
0.082126 0.629871
-0.595031 0.456830
1.976924 0.758630
-0.881899 1.381080
1.131686 1.928542
-0.563916 0.592790
